ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_MTM_10
0.1138331087797217;0.107509261066923;0.0943389521796653;1.5111111111111104
0.1101315514186159;0.1119335599155437;0.0959622793735608;2.137132680320572
0.1059235350389908;0.1173151779887859;0.0991595851033242;2.311111111111109
0.1005146827480777;0.1193968995220817;0.0978105721485125;2.313167259786475
0.0957317726673815;0.118071787908315;0.09224062313905;2.5915996425379886
0.0916818220260162;0.1188789307988571;0.0905566923883363;2.3999999999999964
0.0887909124225472;0.1149656788663922;0.0827120811930655;1.7730496453900804
0.0848568860043026;0.1137804737470347;0.0796908171273713;0.9640666082383824
0.082352158346586;0.1083643674712195;0.0711899230294239;-0.0870322019147065
0.0870385372337078;0.1020883369990439;0.0624438746893769;0.2622377622377722
0.09543339893588;0.0968055400536194;0.0559665110298546;0.5253940455341549
0.1041375171730008;0.0987428867196964;0.0601064445237664;0.8718395815169977
0.1136334672642197;0.1015286382475952;0.0648178443584779;0.781928757602084
0.1203394811527999;0.1089359519717589;0.0753635567291812;1.5652173913043457
0.1235799312848076;0.113497967545145;0.0807935910415391;1.7421602787456385
0.1286264166373095;0.1109924473528387;0.0758861186885617;0.8680555555555525
0.1319047991809062;0.1069668409645316;0.0695084558596246;1.13240418118466
0.1316508259567854;0.0986052765182581;0.0578273937591351;0.3472222222222302
0.1285735729720712;0.0917282072054401;0.0494348719672128;0.7839721254355388
0.1270018584805569;0.0813062502543111;0.0368564650007687;0.4359197907584911
0.1294492297307684;0.0682257284236076;0.0216946906782684;-0.0871080139372803
0.131475046719047;0.0492227471781969;-0.0004343061540357;-1.728608470181513
0.1276117071565073;0.0313802661776261;-0.0190559754170092;-2.2413793103448256
0.1249301462023063;0.0146503421324197;-0.0347930313169158;-3.167808219178076
0.1255108886134273;0.0093531042949237;-0.0337027728942125;-2.311643835616435
0.120490389179256;0.0019053754559159;-0.0365612911971808;-2.151462994836489
0.1159964325267838;-0.0055468950071908;-0.0398570250560901;-2.2394487510766563
0.1187683367613078;-0.0081314727773484;-0.0367069885867898;-1.4705882352941169
0.1321230347169431;-0.0188386892892697;-0.0458450624206872;-2.5064822817631884
0.1455066300880175;-0.0150470362511558;-0.0343640995794132;-0.7812499999999988
0.1434866984572343;-0.0087140085289707;-0.0211337030575595;0.0
0.1351170434248411;-0.0036529297320573;-0.0114649424237462;0.879507475813557
0.1319585804920052;-0.0084209970024868;-0.0167195043948442;0.1763668430335059
0.1274117221406903;-0.008072092476441;-0.0143839051552348;0.8841732979663982
0.1190425401409791;-0.0093021861671314;-0.0146362339487104;-0.1752848378615212
0.1118844871698008;-0.010159926965624;-0.0144492949923797;0.1759014951627207
0.108442746023351;-0.0075252802753738;-0.0095188360844886;0.7048458149779742
0.1044599036964281;-0.0005890154294494;0.0007915759033014;0.8779631255487239
0.097103345108333;0.0032566509362119;0.0056779946626797;1.6843971631205787
0.0887752800462697;0.0054348037761311;0.0078049509737887;0.2624671916010598
0.0837957188972433;0.0078771194908728;0.0101938355598925;0.0
0.0826705754252298;0.0112962885609295;0.0138159326673257;0.1743679163033964
0.0894573558447228;0.0178349960823602;0.0215345199843817;1.5845070422535186
0.098672565541617;0.0331250376324003;0.0407835551669304;2.278702892199823
0.1098971758503538;0.0391428760247958;0.0453067509680273;1.8437225636523185
0.1174346952607828;0.0354344260356498;0.0362041023621682;0.9657594381035948
0.1177767358926783;0.0329228549497315;0.0301280958602845;0.6999125109361336
0.1166445996784164;0.0289844689997984;0.0229612741834213;0.0
0.1179967482927228;0.0167936028680877;0.0052172672418038;-0.7846556233652996
0.1165495628060741;0.0078486951823535;-0.0060679046497327;-0.6108202443281001
0.1096286687176451;-4.658799230838895e-05;-0.0148312851019127;-0.7846556233652996
0.1051543700314828;-0.0014454954597233;-0.0138570472638672;-0.4351610095735483
0.0995623587891899;-0.0017273119033145;-0.0117302396903067;-0.7798960138648168
0.0916207109506314;-0.0019284237961194;-0.0099702186594452;-1.8851756640959776
0.0847379494905473;-0.0020640137543441;-0.0085072357576283;-1.2931034482758652
0.0809157467013315;-0.0005512820833892;-0.0050635133623551;-0.2608695652173857
0.0823174566649636;0.0006401889646081;-0.0025576432282807;-0.347523892267586
0.0860084624429685;0.0055549860652917;0.0047935174379514;0.2610966057441197
0.0892073341172394;0.0069491434967083;0.0064241095667547;0.9666080843585186
0.0955511181397028;0.0063667979686545;0.0051705903084737;0.7023705004389822
0.1027157309591709;0.0114220338316481;0.011954068591427;1.4059753954305654
0.1055441096884243;0.0176456854755127;0.0196820518835583;1.1363636363636431
0.1082810855394917;0.0279047209745453;0.0323166563353147;1.659388646288221
0.1117959884199403;0.0388153075225101;0.0446981938245443;2.0087336244541523
0.124937475678234;0.0660664473247933;0.0788212766856286;4.104803493449787
0.1298981932068506;0.0874618822431028;0.1015774505973503;4.010462074978196
0.1227212912554609;0.1048234123672191;0.1170242510647767;4.184829991281592
0.1183584524213995;0.1196243443748059;0.1281473661764618;3.993055555555563
0.1145773254318795;0.1234755094021178;0.1237843996814174;3.568320278503048
0.1127289201362003;0.1298720004132345;0.1243782895198712;4.272013949433306
0.1123650641180402;0.1286171486366072;0.1150511444817681;3.119584055459283
0.1099068650927776;0.1269660009639057;0.1068730900237753;2.9386343993085555
0.106633568794693;0.1250231815512315;0.0996913958300087;2.405498281786936
0.1072729024792101;0.1204808223925688;0.0900425357496264;1.883561643835622
0.1110174678629346;0.1067740643919918;0.0689262241940618;-1.090604026845644
0.1155960911954957;0.0988069569625729;0.0581809662249277;-0.7544006705783727
0.1144689933218106;0.0898434744242813;0.0470933566110858;-1.0878661087866026
0.1135397942122359;0.0809992248638025;0.0371539386901318;-1.4190317195325537
0.120639250222033;0.0715514598250965;0.0271426389252713;-0.9243697478991696
0.1348873501924287;0.0521658722896418;0.0039955023242477;-2.591973244147161
0.1458547511191526;0.0483490629978753;0.0045605559747947;-0.8403361344537785
0.1418360223985035;0.0456054196724426;0.0059497151412273;-0.8396305625524739
0.1330674098882268;0.0461270048770483;0.0112076593762626;-0.5872483221476533
0.1280393742840822;0.0492008735715128;0.0190104934306987;-0.0840336134453763
0.1243007910462045;0.0518462023370194;0.0250467615811533;0.9329940627650654
0.1246321141448058;0.0589119590355;0.0363793232263791;1.0979729729729797
0.1315859274969271;0.0542037973715103;0.0299825924323045;0.2538071065989793
0.141422089544956;0.0514928012259758;0.0270420725639972;0.5080440304826309
0.1548515252246763;0.0631409632062425;0.044341415060872;2.2052586938083256
0.1580617980518624;0.0755360648921357;0.0607621601189354;3.862660944206002
0.1488916535497093;0.0891728418267554;0.0772811404030555;3.0508474576271136
0.14327752831451;0.1004361531934598;0.0890157158981743;3.132938187976284
0.1436500483487658;0.1065206717492177;0.0927083676997817;2.616033755274266
0.1501157561879781;0.1196464834752486;0.1063055499897878;3.280067283431445
0.1522907982200573;0.1357462335913659;0.1230812426843641;3.949579831932763
0.1479853584573831;0.150003915493265;0.1360846538637172;3.6758563074352506
0.1428254059011607;0.1586672968637756;0.1406034405095972;4.641350210970471
0.1392582089238629;0.1684329968336761;0.1469225166966339;4.9705139005897365
0.1330237810673477;0.1773556051082891;0.1521079887099787;3.73443983402489
0.1232872769250346;0.1791342229290418;0.1474928091461187;2.975206611570258
0.1169918304778872;0.1808794736669075;0.1439936032958915;2.7138157894736845
0.1162500626046451;0.1817809724083492;0.1402412238612651;2.7093596059113305
0.116654816162121;0.1844043007965616;0.1397397955148278;3.2894736842105288
0.1150532216262191;0.1875490247383631;0.1403872081268016;2.605863192182413
0.1109032682665327;0.1926618537555757;0.1440351178800956;2.3443815683104363
0.1047352134500427;0.1896857300083141;0.1363340402310164;1.5310233682514065
0.0987705183233704;0.1883832315737557;0.1320880102456989;1.935483870967744
0.0928868301659687;0.183620496542991;0.1236688287683023;1.2841091492776755
0.0921685861438395;0.1769987469144087;0.113683497653847;0.8799999999999953
0.0951651556103752;0.1753777322833052;0.1117508366943766;1.7656500802568125
0.0978574205766109;0.1705136583440243;0.1054331738904377;1.361088871096877
0.1022383359283009;0.1679504818007853;0.1029065632138745;1.518784972022378
0.115130367328337;0.1472761926936758;0.0752855345186258;-0.5573248407643334
0.1209701278750349;0.1301977474651057;0.0554417237041651;-0.7936507936507908
0.1133645870155064;0.1145357433975302;0.0392425032965348;-1.342812006319115
0.1077731182705816;0.1033528542460384;0.0304074249086294;-0.6349206349206356
0.1046890834535517;0.091020358708592;0.0202150886180128;-1.1867088607594964
0.1028257770883162;0.0795231572623489;0.0115582860314624;-1.1093502377178983
0.1017347210955883;0.0735977355336707;0.0108435018720829;-0.6344171292624907
0.1015986630447479;0.0617348240877397;0.0011927004317193;-1.813880126182969
0.1012902698768768;0.0509392686917777;-0.0066200190932672;-1.7377567140600363
0.1033563291313885;0.0395075455901938;-0.0151912815032986;-2.283464566929127
0.100385009056727;0.0301008389369261;-0.0207419991817587;-0.6405124099279429
0.0945717697539253;0.0223878825682781;-0.0240673842636116;-0.7199999999999989
0.0969145814057829;0.0200784394581621;-0.0202166039680147;-0.2401921537229732
0.1005164467421548;0.0116584662014229;-0.0259440495915992;-1.1182108626197986
0.0996380633670105;0.0025355986504003;-0.0325965046007059;-1.1208967173739035
0.1013053692037901;-0.0022476804696367;-0.0330575474563659;-0.8012820512820484
0.1136075104528085;0.0115802083163121;-0.0081156129502453;0.5586592178770973
0.1190312709638625;0.0222820561307592;0.00932857912683;1.2048192771084365
0.1166842443591571;0.0336036513571116;0.0256028704609363;1.6077170418006517
0.1178406308255553;0.042090899453461;0.0362220627299247;1.8533440773569727
0.1208904514773861;0.0386881348628111;0.0293360212682411;0.8863819500402855
0.121200296042306;0.0379744231765428;0.0271842883745261;1.1281224818694646
0.115516447046189;0.040173373585576;0.0294698980190055;1.0433386837881138
0.11097139696384;0.0374497777683178;0.0247668652295356;1.292407108239082
0.1080799726067566;0.0380800114981756;0.0253483026780614;1.862348178137656
0.1064788334020461;0.0325557785344106;0.017346622329434;1.050080775444257
0.109805465138916;0.0278566697618387;0.0113862847469405;-0.7142857142857131
0.1180218793108699;0.015880368931338;-0.0041266964149553;-1.507936507936504
0.1354761049265635;-6.55119920605074e-05;-0.0236387155783646;-2.452531645569624
0.1581269099839742;0.0049918805835353;-0.012100390170886;-0.712025316455695
0.1698052267480157;0.0112905000591876;-0.0004911679096437;0.4792332268370646
0.1782121488958992;0.0256692987930033;0.0208804219971305;1.1952191235059646
0.1861648147573983;0.0246763998090315;0.018473609537688;-0.3177124702144491
0.1807714108849833;0.0220218333707755;0.0141312797005994;-0.0797448165869201
0.1700971275288902;0.0149047590003945;0.0041135879687708;-0.8744038155802816
0.1592270343345618;0.0147428943626284;0.0048639841055617;0.2398081534772131
0.146615810709001;0.0112571839556867;0.0008182336790074;-0.079936051159071
0.134352750233515;0.0076002064692701;-0.0031101427561139;0.6446414182111206
0.1223914311547606;0.0030529995329704;-0.0079714859024679;1.1354420113544248
0.1128344784293641;-0.0005444190015406;-0.0111355876850733;-0.6374501992031878
0.1057898813054489;-0.0033567051012131;-0.013048162061068;-0.8744038155802816
0.0982559923694843;-0.003926368511486;-0.011826036640496;-1.6535433070866068
0.0912028124345053;-0.0043279410578644;-0.0106891095191006;-0.4780876494023944
0.087137675538476;-0.0045932421576466;-0.0096391572001319;-0.3192338387869046
0.0877097949904887;-0.0047487545046802;-0.0086752603573856;0.1603849238171577
0.0921103937536616;-0.0111982441839249;-0.0166835474696256;-1.0366826156299762
0.095733769824602;-0.0169213686427767;-0.0229193126961231;-0.7999999999999973
0.0983502195622741;-0.026796507536261;-0.03444232784787;-1.2810248198558858
0.1048082855253995;-0.0469915991760423;-0.059336206771352;-2.405773857257423
0.1135005141220129;-0.0566944020371149;-0.0673039204278005;-1.844426623897357
0.1210337789057445;-0.0564707358794098;-0.0611506380068824;-1.1226944667201328
0.1225626083849785;-0.0532587953184773;-0.052053291197188;-1.0408326661329126
0.118839974886029;-0.0445513342485934;-0.0367007232498153;-0.4803843074459607
0.112851787758368;-0.0372215418519736;-0.0251804115022533;-0.4803843074459607
0.1058048827239189;-0.0326500914916394;-0.0188162351952421;-0.6405124099279429
0.100411850741682;-0.0286963900242369;-0.0139517124349541;0.0
0.0970712230237435;-0.0276648986748551;-0.0135774321948787;-0.1612903225806417
0.0940807742396253;-0.0249460390857407;-0.0107612030858188;0.5677210056772124
0.0908700043410086;-0.0265201970818971;-0.0141040273292869;1.4790468364831528
0.0916587656669693;-0.0290467288785212;-0.018289090328988;0.7352941176470577
0.1004375969113734;-0.0259088637177136;-0.0140642180737433;0.486618004866184
0.1030935363708093;-0.023952885443947;-0.0119071652040982;0.1618122977346387
0.1002048743785109;-0.0205520148825186;-0.0078996430916511;-0.2413515687851919
0.1158918435089951;-0.01765330415909;-0.0049339576042406;-0.2413515687851919
0.1423919786601768;-0.0343263563939082;-0.0294284476967892;-2.0145044319097503
0.1483111434102485;-0.0509867094964722;-0.0511918372003599;-2.417405318291706
0.1399172766698344;-0.0658518099671816;-0.0683074685312146;-2.4232633279483093
0.1368330683519517;-0.0703660418463165;-0.0695650045493057;-1.935483870967744
0.134398183047882;-0.0723032201921185;-0.0676056466223258;-1.457489878542508
0.1348117586414977;-0.0793787505748149;-0.0734706424599114;-1.946472019464722
0.1352178098702503;-0.0911971433182401;-0.0857113644597262;-3.147699757869254
0.1354268637923122;-0.0994172841477833;-0.0920577558556559;-3.0694668820678577
0.1387032819533372;-0.1150949752917522;-0.1086167979107273;-4.274193548387106
0.1372571300738446;-0.1260664429938156;-0.1173831282719923;-4.274193548387106
0.135146655587808;-0.1372142716151607;-0.1261010078236815;-2.796052631578946
0.1343651967475289;-0.1475755131661866;-0.1334590231230308;-2.7250206440957894
0.1517355514669061;-0.1532138019806179;-0.1341396504133705;-2.400662251655637
0.1813612874617948;-0.1822100248183602;-0.1679647840853757;-5.756578947368415
0.1901797824668888;-0.2028513957047;-0.1872027830663825;-5.834018077239105
0.1919653352808275;-0.2071390635420957;-0.18254750376766;-4.21836228287841
0.1904175762910028;-0.1985651387589442;-0.1614883599619361;-2.500000000000006
0.1767428518331548;-0.1927757089287389;-0.1473860294305229;-2.833333333333332
0.1640342811125438;-0.182054352692214;-0.1284415532747189;-1.347935973041267
0.1533535198213476;-0.174770619427786;-0.1166171857281206;-1.6849199663015946
0.1393825743213584;-0.1678700236288453;-0.1066739887643475;-1.3536379018612532
0.1290839453642248;-0.1605505252264976;-0.0971657541038517;-1.0186757215619628
0.1253013240775662;-0.158570285449997;-0.0959707831261322;-1.6963528413910034
0.1218325761053192;-0.1552117467595763;-0.0927749813853342;1.134380453752173
0.1147310897674671;-0.1484184557997352;-0.0849414645920596;1.396160558464209
0.1068145635127573;-0.1414046984289232;-0.0774283797820913;0.3454231433505971
0.1098583359967706;-0.1335004190252497;-0.0692112253509478;-0.5982905982905856
0.1198296054829154;-0.113820423264249;-0.0451546438837144;1.0291595197255508
0.1214237533232886;-0.0971045243259816;-0.0274080037610922;0.5977796754910205
0.1200910624039929;-0.0876877428293223;-0.0211286475340664;0.4284490145672726
0.1221265397977462;-0.0840969568381577;-0.0229323358824409;0.0
0.1216525249675705;-0.0867070594737047;-0.0325019886694075;-0.6861063464837056
0.1194798073528467;-0.0965388258180972;-0.050537748900659;-1.035375323554782
