K%_8;Abertura|T-7|_ROC_12;K%_10;R%_5
-2.9999999999997584;-1.540832049306611;-19.99999999999993;23.999999999999844
19.99999999999993;0.6191950464396336;17.99999999999997;-3.9999999999999134
6.999999999999673;2.620545073375262;37.9999999999999;-9.999999999999789
10.000000000000142;2.2430881585811147;30.00000000000007;-6.000000000000227
0.0;1.3457556935817705;6.999999999999673;6.000000000000227
10.999999999999943;2.1761658031087987;21.999999999999886;5.000000000000071
20.000000000000284;2.6466009340944554;20.000000000000284;1.9999999999999567
32.00000000000003;3.6194415718717647;42.99999999999997;-27.99999999999976
16.999999999999815;2.994321115126476;37.0000000000001;-19.99999999999993
-28.999999999999915;2.277432712215328;4.00000000000027;-11.000000000000298
-8.999999999999986;2.9151483602290407;-1.0000000000001563;-14.000000000000057
1.9999999999999567;2.5388601036269347;-26.00000000000016;-14.000000000000057
-0.999999999999801;3.0777256129368795;-9.999999999999789;-8.999999999999986
-8.000000000000185;1.1282051282051224;-5.000000000000071;3.0000000000001137
10.999999999999943;1.4811031664964387;10.000000000000142;-4.00000000000027
32.00000000000003;2.2448979591836618;23.999999999999844;-55.00000000000007
13.000000000000256;2.1961184882533367;25.0;-52.00000000000031
-55.00000000000007;-1.1663286004056816;-23.000000000000043;-4.999999999999716
-5.999999999999872;-1.3650151668351849;-36.999999999999744;-7.000000000000028
4.00000000000027;-2.5449101796407088;-50.9999999999998;-24.0000000000002
-4.00000000000027;-2.406015037593987;-10.000000000000142;-19.99999999999993
-21.000000000000085;-2.226720647773286;-16.999999999999815;-37.9999999999999
-8.999999999999986;-2.023267577137069;-14.000000000000057;-92.99999999999996
-37.9999999999999;-4.29509853461343;-58.99999999999999;-75.0
-93.99999999999976;-6.680161943319838;-101.99999999999996;-23.000000000000043
-69.00000000000013;-7.454361054766728;-107.00000000000004;-1.9999999999999567
-0.999999999999801;-8.102667337695015;-111.99999999999974;-1.0000000000001563
-1.0000000000001563;-8.93213572854291;-69.00000000000013;8.999999999999986
7.999999999999829;-8.34582708645678;7.000000000000028;10.000000000000142
17.99999999999997;-5.387378142637235;17.99999999999997;1.9999999999999567
23.999999999999844;-4.766786263454655;31.99999999999968;-25.0
1.9999999999999567;-5.478750640040964;19.99999999999993;-17.00000000000017
5.999999999999872;-4.314329738058551;28.999999999999915;-43.99999999999977
-7.000000000000028;-4.8136645962732905;-5.000000000000071;-17.00000000000017
-5.000000000000071;-5.8337635518843705;-33.000000000000185;1.0000000000001563
-10.999999999999943;-3.537486800422395;-19.000000000000128;3.9999999999999134
7.000000000000028;-0.7049891540130291;1.9999999999999567;8.000000000000185
14.000000000000057;0.8767123287671241;3.0000000000001137;23.999999999999844
35.00000000000014;2.2453450164293542;43.00000000000033;-1.0000000000001563
32.00000000000003;2.5753424657534185;44.99999999999993;-2.9999999999997584
14.000000000000057;2.508178844056712;48.00000000000004;-3.0000000000001137
3.0000000000001137;1.789587852494568;37.0000000000001;1.0000000000001563
16.000000000000014;1.7222820236813794;23.999999999999844;3.0000000000001137
21.999999999999886;2.871072589382436;25.0;-5.999999999999872
6.000000000000227;1.7713365539452597;22.00000000000024;-12.0000000000001
0.0;3.262642740619891;21.999999999999886;-50.0
5.000000000000071;4.221491228070192;11.000000000000298;-67.00000000000017
-45.99999999999973;1.4230979748221213;-45.99999999999973;30.999999999999872
-47.00000000000024;1.256144183506283;-42.00000000000017;25.0
33.999999999999986;2.498642042368283;-11.999999999999744;-15.000000000000211
0.999999999999801;1.231922870915891;-11.000000000000298;-17.99999999999997
-7.000000000000028;0.3739316239316255;25.9999999999998;15.000000000000211
23.000000000000043;1.7021276595744694;23.000000000000043;-17.99999999999997
17.99999999999997;1.0655301012253555;10.999999999999943;-3.9999999999999134
-7.000000000000028;0.7407407407407438;14.999999999999858;1.9999999999999567
17.99999999999997;0.7898894154818438;35.00000000000014;-8.999999999999986
30.00000000000007;2.0569620253164587;24.0000000000002;-30.00000000000007
-5.999999999999872;0.4212743549236538;10.999999999999943;-7.000000000000028
0.999999999999801;0.2630194634402796;0.999999999999801;-7.999999999999829
-2.9999999999997584;2.698327037236913;-9.999999999999789;-25.0
5.000000000000071;3.020496224379732;5.000000000000071;-27.00000000000032
-10.000000000000142;0.31796502384737;-12.9999999999999;-48.00000000000004
-3.9999999999999134;0.793650793650805;0.0;-101.00000000000016
-41.000000000000014;-1.4901543374135051;-51.99999999999996;4.999999999999716
-87.0000000000001;-4.916317991631805;-91.0;30.00000000000007
37.9999999999999;-0.4217185028993057;-3.0000000000001137;-67.99999999999997
-7.000000000000028;-2.888655462184878;-56.00000000000023;-25.0
-62.9999999999999;-4.54545454545455;-24.0000000000002;14.000000000000057
-5.000000000000071;-4.6511627906976845;-10.999999999999943;15.000000000000211
37.9999999999999;-2.2024121657053053;-25.0;-7.999999999999829
37.0000000000001;-1.2591815320041893;32.00000000000003;57.99999999999983
89.99999999999986;2.6799789805570047;126.99999999999996;76.99999999999996
81.00000000000023;2.827225130890048;119.00000000000011;60.99999999999994
82.99999999999983;7.554146856840991;171.9999999999999;-17.99999999999997
0.0;6.719160104986864;150.0;5.000000000000071
14.000000000000057;10.85899513776336;98.99999999999984;-14.000000000000057
10.000000000000142;12.266226622662268;8.000000000000185;7.999999999999829
8.999999999999986;9.105346744309152;23.000000000000043;-5.000000000000071
20.000000000000284;11.411573823688498;29.00000000000027;17.99999999999997
23.000000000000043;14.12151067323482;33.000000000000185;-26.00000000000016
29.99999999999972;13.27913279132791;50.0;-45.99999999999973
-19.000000000000128;10.777479892761404;3.9999999999999134;-12.0000000000001
-7.000000000000028;9.192348565356006;-5.000000000000071;16.999999999999815
17.00000000000017;6.550665301944735;-3.0000000000001137;-1.0000000000001563
32.99999999999983;6.313645621181255;25.9999999999998;-9.999999999999789
14.000000000000057;2.946954813359536;31.000000000000227;-32.00000000000003
-8.999999999999986;2.2626660108214507;23.999999999999844;-21.000000000000085
-2.9999999999997584;2.0467836257310026;12.0000000000001;-58.000000000000185
-19.99999999999993;0.8819206271435558;-28.999999999999915;-28.00000000000012
-58.99999999999999;-1.21300339640951;-60.99999999999994;10.999999999999943
4.00000000000027;-0.3398058252427198;-25.9999999999998;-17.00000000000017
12.0000000000001;-1.247002398081542;-35.99999999999994;-7.000000000000028
3.0000000000001137;-1.5789473684210449;8.000000000000185;-37.9999999999999
-3.0000000000001137;-0.4840271055179159;8.999999999999986;-53.99999999999992
-33.000000000000185;-1.5085158150851692;-30.00000000000007;6.000000000000227
-21.000000000000085;-2.3054755043227684;-25.0;37.9999999999999
23.000000000000043;-1.9157088122605297;-8.999999999999986;30.00000000000007
46.000000000000085;-0.8110687022900844;23.999999999999844;-18.999999999999773
14.000000000000057;0.336700336700338;60.99999999999994;-39.99999999999986
-15.000000000000211;-1.4804202483285684;30.00000000000007;-17.99999999999997
-37.9999999999999;-0.5342399222923722;-23.999999999999844;-3.9999999999999134
-3.9999999999999134;1.1296660117878214;-19.000000000000128;-7.000000000000028
3.9999999999999134;-0.0487092060399491;-33.999999999999986;-8.999999999999986
10.999999999999943;0.5828071879553229;8.000000000000185;33.999999999999986
39.00000000000006;1.6528925619834705;42.99999999999997;7.000000000000028
33.000000000000185;2.383268482490282;44.99999999999993;7.000000000000028
7.000000000000028;4.545454545454554;64.00000000000006;-3.0000000000001137
12.0000000000001;4.08062930186825;45.00000000000029;-7.000000000000028
5.000000000000071;3.564453125000002;12.0000000000001;-17.00000000000017
-5.999999999999872;1.5873015873015963;7.000000000000028;-1.0000000000001563
-3.9999999999999134;1.5819750719079668;3.0000000000001137;-7.000000000000028
17.99999999999997;3.296170625302956;12.9999999999999;-4.999999999999716
10.999999999999943;4.052734374999992;7.999999999999829;-7.999999999999829
1.0000000000001563;3.545410393394853;19.000000000000128;-7.000000000000028
3.9999999999999134;3.80116959064328;10.000000000000142;7.999999999999829
9.999999999999789;3.3317238049251454;8.999999999999986;-3.9999999999999134
15.000000000000211;2.630320420851271;19.99999999999993;-7.000000000000028
17.99999999999997;2.5178147268408435;27.99999999999976;-28.999999999999915
-3.9999999999999134;1.1814744801512287;10.000000000000142;-21.999999999999886
-14.999999999999858;1.2281530467642796;3.0000000000001137;-14.000000000000057
-10.000000000000142;0.4714757190004614;-14.000000000000057;6.000000000000227
-7.000000000000028;1.136363636363629;-21.999999999999886;1.9999999999999567
17.00000000000017;1.2741859367626218;5.000000000000071;-15.000000000000211
1.0000000000001563;0.3754106053496098;-3.9999999999999134;10.999999999999943
8.000000000000185;1.0323791647114149;24.0000000000002;-3.0000000000001137
16.999999999999815;1.1257035647279476;17.99999999999997;-5.999999999999872
14.000000000000057;1.737089201877939;22.00000000000024;-48.00000000000004
12.9999999999999;1.4018691588785082;30.999999999999872;-41.999999999999815
-48.00000000000004;-1.2581547064305665;-33.999999999999986;0.999999999999801
-38.000000000000256;-1.2511584800741409;-26.00000000000016;-11.999999999999744
-10.000000000000142;-0.7940214852872569;-43.00000000000033;-7.999999999999829
3.0000000000001137;-0.4199720018665416;-35.00000000000014;-26.00000000000016
-4.999999999999716;-0.5631159080243897;-14.999999999999858;-7.000000000000028
-14.999999999999858;-0.7958801498127255;-11.999999999999744;-1.0000000000001563
7.000000000000028;-0.9319664492078252;2.0000000000003126;7.999999999999829
23.000000000000043;0.0935016362786328;7.000000000000028;-10.000000000000142
14.999999999999858;-0.6038086391082329;20.99999999999973;-13.999999999999702
-10.999999999999943;-1.113172541743963;14.000000000000057;-21.000000000000085
-5.999999999999872;-1.8458698661744444;1.9999999999999567;-16.999999999999815
-14.000000000000057;-2.3963133640552976;-25.0;-28.00000000000012
-12.9999999999999;-0.2359603586597485;-18.999999999999773;-26.00000000000016
-28.00000000000012;-1.877053026747999;-41.000000000000014;-7.000000000000028
-14.999999999999858;-1.1299435028248517;-26.99999999999996;-37.0000000000001
5.000000000000071;-1.8275538894095624;-24.0000000000002;-17.99999999999997
-21.999999999999886;-1.9348749410099109;-36.999999999999744;-1.0000000000001563
-16.000000000000014;-1.887682869277972;-10.999999999999943;0.0
2.9999999999997584;-2.1166509877704742;-19.000000000000128;3.0000000000001137
12.0000000000001;-2.335357309668379;-3.9999999999999134;-7.000000000000028
8.999999999999986;-2.3364485981308416;11.999999999999744;-12.9999999999999
0.0;-1.9699812382739288;10.999999999999943;-21.999999999999886
-12.9999999999999;-2.3037141513869224;-2.9999999999997584;4.999999999999716
-1.9999999999999567;-1.416430594900853;-1.9999999999999567;12.0000000000001
19.000000000000128;-0.8514664143803203;5.000000000000071;0.999999999999801
14.000000000000057;0.5260640841702507;12.0000000000001;-3.9999999999999134
-5.000000000000071;-0.047619047619055;21.999999999999886;0.0
7.000000000000028;0.4773269689737538;17.00000000000017;-15.000000000000211
1.0000000000001563;1.1068334937439863;-2.9999999999997584;-18.000000000000327
-12.9999999999999;0.5772005772005819;-7.000000000000028;-8.000000000000185
2.9999999999997584;1.1052378664103817;3.9999999999999134;-19.99999999999993
7.999999999999829;0.3825920612147216;-5.000000000000071;-7.999999999999829
-14.999999999999858;-0.0478468899521435;-12.0000000000001;-10.999999999999943
-2.9999999999997584;0.2870813397129295;5.000000000000071;-12.0000000000001
-5.000000000000071;0.4331087584215585;-16.999999999999815;11.999999999999744
1.9999999999999567;0.6704980842911905;3.0000000000001137;-1.9999999999999567
19.99999999999993;0.4770992366412112;13.999999999999702;-7.999999999999829
10.000000000000142;0.4757373929590933;12.0000000000001;-16.000000000000014
3.9999999999999134;0.5717008099094855;25.0;-14.999999999999858
-1.0000000000001563;0.2850356294536756;8.999999999999986;-51.99999999999996
1.9999999999999567;0.5711565920989883;5.999999999999872;-50.9999999999998
-28.00000000000012;-0.3347680535628899;-28.00000000000012;-28.999999999999915
2.9999999999997584;-1.4258555133079882;-37.0000000000001;-36.999999999999744
-28.999999999999915;-2.096236303001419;-57.00000000000003;-31.000000000000227
-34.99999999999979;-2.3934897079942554;-32.00000000000003;-3.9999999999999134
-17.99999999999997;-2.7671755725190925;-46.000000000000085;-8.999999999999986
3.9999999999999134;-2.1082894106372847;-30.999999999999872;37.0000000000001
48.00000000000004;-0.7611798287345393;30.00000000000007;44.99999999999993
103.99999999999991;1.9468186134852807;107.99999999999984;-21.999999999999886
44.99999999999993;0.8996212121212013;92.99999999999996;12.0000000000001
17.99999999999997;1.9895783988631064;110.00000000000014;-19.000000000000128
12.0000000000001;1.5158692562766476;57.00000000000003;-7.000000000000028
-14.000000000000057;1.2304779933743566;3.9999999999999134;10.999999999999943
8.000000000000185;3.21497120921306;20.000000000000284;-5.000000000000071
17.99999999999997;4.001928640308592;3.9999999999999134;7.000000000000028
23.999999999999844;5.839416058394157;32.00000000000003;48.00000000000004
62.9999999999999;8.876900441392834;80.99999999999987;3.0000000000001137
46.999999999999886;9.0775269872424;71.99999999999989;-5.000000000000071
8.999999999999986;9.251101321585905;75.0;-10.000000000000142
0.999999999999801;6.61553211888782;47.99999999999969;2.0000000000003126
5.000000000000071;4.191895668374486;14.000000000000057;-3.0000000000001137
13.000000000000256;4.974190520882226;14.000000000000057;-5.000000000000071
8.999999999999986;4.226660473757548;12.0000000000001;-37.0000000000001
1.0000000000001563;4.386374241717225;13.000000000000256;-30.00000000000007
-29.00000000000027;3.553062178588116;-20.000000000000284;-11.999999999999744
-21.000000000000085;3.021850302185024;-19.99999999999993;-14.000000000000057
3.9999999999999134;2.688919796012973;-29.00000000000027;-18.999999999999773
-8.000000000000185;1.517241379310337;-29.00000000000027;-15.99999999999966
-13.999999999999702;-0.8558558558558458;-9.999999999999789;-5.000000000000071
-11.999999999999744;-1.2145748987854232;-19.99999999999993;2.9999999999997584
6.999999999999673;-1.07526881720431;-7.000000000000028;-54.99999999999972
7.999999999999829;-0.8093525179856103;-1.9999999999999567;-37.9999999999999
-33.999999999999986;-2.816271792579359;-27.00000000000032;-29.99999999999972
-33.000000000000185;-2.9056772463120346;-26.00000000000016;-37.9999999999999
-30.999999999999872;-4.45632798573975;-63.9999999999997;-15.000000000000211
-32.99999999999983;-4.380867232901209;-66.00000000000001;-1.0000000000001563
-1.9999999999999567;-3.295711060948068;-32.99999999999983;0.0
23.000000000000043;-2.436823104693137;-9.999999999999789;-31.000000000000227
5.000000000000071;-3.1151241534988614;1.9999999999999567;-5.000000000000071
