Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;04/05/2023;13:00:00;104.506;105.077;104.460;105.067;21.757.909.269,61;1.059.173
WINFUT;04/05/2023;12:00:00;104.878;105.113;104.302;104.511;35.239.242.812,19;1.716.483
WINFUT;04/05/2023;11:00:00;105.530;105.566;104.740;104.873;59.301.997.626,94;2.875.184
WINFUT;04/05/2023;10:00:00;106.055;106.830;105.367;105.530;66.623.236.645,73;3.199.125
WINFUT;04/05/2023;09:00:00;105.148;106.336;105.021;106.050;45.700.183.510,58;2.203.839
WINFUT;03/05/2023;17:00:00;105.184;105.434;105.077;105.097;10.584.382.116,46;512.569
WINFUT;03/05/2023;16:00:00;105.500;105.678;104.975;105.189;32.151.945.885,20;1.556.832
WINFUT;03/05/2023;15:00:00;105.372;105.745;105.209;105.505;46.354.301.476,32;2.239.639
WINFUT;03/05/2023;14:00:00;105.113;105.597;105.041;105.357;20.046.741.922,00;970.956
WINFUT;03/05/2023;13:00:00;105.164;105.301;104.985;105.113;17.752.943.976,98;860.510
WINFUT;03/05/2023;12:00:00;105.189;105.322;104.909;105.169;30.710.936.664,22;1.489.409
WINFUT;03/05/2023;11:00:00;104.863;105.250;104.715;105.194;47.436.559.903,67;2.303.515
WINFUT;03/05/2023;10:00:00;105.398;105.775;104.761;104.863;75.606.006.340,99;3.663.422
WINFUT;03/05/2023;09:00:00;105.189;105.617;105.046;105.398;39.558.428.878,98;1.913.526
WINFUT;02/05/2023;17:00:00;105.164;105.316;104.893;104.893;15.680.837.401,69;760.140
WINFUT;02/05/2023;16:00:00;105.296;105.423;105.148;105.164;20.170.753.637,06;976.357
WINFUT;02/05/2023;15:00:00;105.327;105.357;105.158;105.291;18.318.480.156,45;886.891
WINFUT;02/05/2023;14:00:00;105.332;105.423;105.097;105.332;19.601.256.658,41;948.935
WINFUT;02/05/2023;13:00:00;105.337;105.469;105.220;105.332;20.042.295.692,75;969.824
WINFUT;02/05/2023;12:00:00;105.393;105.500;104.909;105.337;30.839.450.539,48;1.493.611
WINFUT;02/05/2023;11:00:00;105.816;105.903;105.174;105.393;54.032.943.318,83;2.611.760
WINFUT;02/05/2023;10:00:00;107.299;107.620;105.688;105.811;74.485.102.940,96;3.551.938
WINFUT;02/05/2023;09:00:00;107.212;107.477;106.907;107.299;32.463.709.612,24;1.543.733
WINFUT;28/04/2023;17:00:00;107.829;107.967;107.289;107.289;14.382.043.651,45;680.657
WINFUT;28/04/2023;16:00:00;107.544;107.829;107.427;107.829;20.990.723.024,49;994.318
WINFUT;28/04/2023;15:00:00;107.753;107.819;107.401;107.539;20.712.795.283,33;981.215
WINFUT;28/04/2023;14:00:00;107.972;107.987;107.681;107.758;19.691.725.986,33;930.740
WINFUT;28/04/2023;13:00:00;107.432;108.023;107.416;107.972;24.475.420.405,73;1.157.429
WINFUT;28/04/2023;12:00:00;106.917;107.681;106.616;107.432;36.739.461.904,70;1.746.204
WINFUT;28/04/2023;11:00:00;106.239;107.702;106.096;106.917;56.864.079.486,44;2.707.312
WINFUT;28/04/2023;10:00:00;106.820;107.080;105.887;106.239;62.032.686.983,92;2.974.870
WINFUT;28/04/2023;09:00:00;106.219;106.947;106.015;106.820;34.045.893.515,06;1.628.849
WINFUT;27/04/2023;17:00:00;106.443;106.703;106.382;106.478;12.016.018.361,15;574.925
WINFUT;27/04/2023;16:00:00;106.030;106.509;106.025;106.443;21.748.622.885,05;1.042.910
WINFUT;27/04/2023;15:00:00;106.341;106.463;106.025;106.035;20.316.868.727,95;974.602
WINFUT;27/04/2023;14:00:00;106.071;106.453;105.852;106.336;30.183.260.464,08;1.450.155
WINFUT;27/04/2023;13:00:00;105.831;106.081;105.632;106.066;25.001.890.698,30;1.203.669
WINFUT;27/04/2023;12:00:00;106.193;106.402;105.811;105.836;25.574.300.975,34;1.227.657
WINFUT;27/04/2023;11:00:00;106.219;106.728;106.117;106.198;42.332.130.570,26;2.027.958
WINFUT;27/04/2023;10:00:00;105.622;106.351;105.485;106.219;60.828.880.284,21;2.926.764
WINFUT;27/04/2023;09:00:00;106.478;106.535;105.429;105.622;42.383.579.229,73;2.040.108
WINFUT;26/04/2023;17:00:00;105.954;106.280;105.872;106.239;11.320.506.965,00;544.109
WINFUT;26/04/2023;16:00:00;106.122;106.270;105.897;105.954;19.737.014.874,29;948.325
WINFUT;26/04/2023;15:00:00;105.964;106.183;105.760;106.122;28.405.387.155,76;1.366.280
WINFUT;26/04/2023;14:00:00;106.580;106.631;105.933;105.959;23.829.925.230,27;1.142.409
WINFUT;26/04/2023;13:00:00;106.458;106.657;106.326;106.586;21.747.339.842,15;1.040.680
WINFUT;26/04/2023;12:00:00;106.494;106.642;106.356;106.453;23.417.978.945,74;1.120.875
WINFUT;26/04/2023;11:00:00;106.417;106.616;106.076;106.494;45.434.180.259,60;2.176.530
WINFUT;26/04/2023;10:00:00;106.902;107.289;106.366;106.417;56.782.327.704,18;2.709.923
WINFUT;26/04/2023;09:00:00;107.202;107.916;106.682;106.907;41.329.609.792,28;1.968.308
WINFUT;25/04/2023;17:00:00;106.723;107.554;106.703;107.554;14.700.339.247,09;700.104
WINFUT;25/04/2023;16:00:00;106.596;106.912;106.555;106.728;21.662.904.341,44;1.034.612
WINFUT;25/04/2023;15:00:00;106.499;106.626;106.402;106.596;16.733.868.197,96;800.770
WINFUT;25/04/2023;14:00:00;106.733;106.953;106.239;106.494;35.311.825.624,67;1.689.898
WINFUT;25/04/2023;13:00:00;106.687;106.896;106.545;106.738;18.785.291.927,14;897.146
WINFUT;25/04/2023;12:00:00;106.377;106.840;106.285;106.693;31.001.321.364,16;1.481.487
WINFUT;25/04/2023;11:00:00;106.509;106.749;106.193;106.377;40.892.965.185,22;1.957.160
WINFUT;25/04/2023;10:00:00;107.309;107.314;106.285;106.509;70.063.834.974,92;3.344.612
WINFUT;25/04/2023;09:00:00;107.416;107.534;107.039;107.309;42.694.589.126,59;2.028.037
WINFUT;24/04/2023;17:00:00;107.722;107.844;107.656;107.834;8.103.613.672,67;383.305
WINFUT;24/04/2023;16:00:00;107.605;107.773;107.518;107.727;18.260.570.668,53;864.605
WINFUT;24/04/2023;15:00:00;107.676;107.783;107.564;107.605;19.595.323.189,95;927.612
WINFUT;24/04/2023;14:00:00;107.722;107.885;107.641;107.671;22.703.056.804,16;1.073.733
WINFUT;24/04/2023;13:00:00;107.916;107.962;107.610;107.722;20.802.168.669,75;983.653
WINFUT;24/04/2023;12:00:00;107.834;108.104;107.671;107.916;27.471.443.731,16;1.297.809
WINFUT;24/04/2023;11:00:00;107.885;108.650;107.804;107.834;50.982.220.272,10;2.402.441
WINFUT;24/04/2023;10:00:00;107.564;107.997;106.886;107.885;71.453.162.773,12;3.390.406
WINFUT;24/04/2023;09:00:00;107.697;107.890;107.085;107.559;36.532.410.802,69;1.733.597
WINFUT;20/04/2023;17:00:00;108.115;108.273;108.028;108.196;11.679.433.340,02;550.356
WINFUT;20/04/2023;16:00:00;108.089;108.211;107.901;108.115;21.120.789.697,27;996.415
WINFUT;20/04/2023;15:00:00;108.247;108.247;107.793;108.084;28.124.266.896,86;1.327.473
WINFUT;20/04/2023;14:00:00;108.135;108.441;108.059;108.247;24.864.449.744,88;1.170.582
WINFUT;20/04/2023;13:00:00;108.002;108.201;107.901;108.135;20.195.454.031,75;952.679
WINFUT;20/04/2023;12:00:00;108.008;108.130;107.707;107.997;25.442.358.117,95;1.201.201
WINFUT;20/04/2023;11:00:00;107.523;108.380;107.467;108.002;49.868.092.671,82;2.352.815
WINFUT;20/04/2023;10:00:00;108.232;108.252;106.764;107.518;76.972.352.309,27;3.649.727
WINFUT;20/04/2023;09:00:00;107.544;108.482;107.360;108.227;42.166.161.572,53;1.987.753
WINFUT;19/04/2023;17:00:00;107.620;108.033;107.544;107.901;13.374.529.119,39;632.389
WINFUT;19/04/2023;16:00:00;107.620;107.906;107.579;107.625;27.517.432.945,39;1.302.148
WINFUT;19/04/2023;15:00:00;108.048;108.176;107.355;107.625;37.001.720.117,67;1.750.745
WINFUT;19/04/2023;14:00:00;108.196;108.308;107.931;108.048;22.023.802.857,03;1.038.245
WINFUT;19/04/2023;13:00:00;108.028;108.242;107.931;108.196;20.586.716.520,73;970.668
WINFUT;19/04/2023;12:00:00;108.451;108.482;107.987;108.028;25.035.059.341,38;1.178.552
WINFUT;19/04/2023;11:00:00;107.987;108.578;107.936;108.451;42.833.526.767,84;2.016.331
WINFUT;19/04/2023;10:00:00;108.843;109.088;107.793;107.982;68.885.410.749,41;3.239.100
WINFUT;19/04/2023;09:00:00;109.001;109.226;108.436;108.843;46.871.792.656,44;2.193.920
WINFUT;18/04/2023;17:00:00;110.179;110.255;109.888;109.888;11.882.043.847,89;549.816
WINFUT;18/04/2023;16:00:00;109.970;110.449;109.914;110.174;32.117.101.913,82;1.485.903
WINFUT;18/04/2023;15:00:00;109.791;110.026;109.572;109.975;33.866.977.205,59;1.572.505
WINFUT;18/04/2023;14:00:00;109.904;110.225;109.766;109.786;23.950.299.637,32;1.109.695
WINFUT;18/04/2023;13:00:00;110.000;110.204;109.878;109.904;23.473.380.730,32;1.086.878
WINFUT;18/04/2023;12:00:00;110.306;110.347;109.873;110.006;30.452.577.730,96;1.409.643
WINFUT;18/04/2023;11:00:00;109.975;110.449;109.608;110.311;50.410.558.232,08;2.335.765
WINFUT;18/04/2023;10:00:00;110.724;110.739;108.996;109.975;81.643.993.521,08;3.791.416
WINFUT;18/04/2023;09:00:00;110.520;111.494;110.500;110.729;43.816.154.415,22;2.010.334
WINFUT;17/04/2023;17:00:00;110.143;110.296;109.919;110.021;15.807.859.181,82;731.689
WINFUT;17/04/2023;16:00:00;109.740;110.164;109.720;110.143;22.047.263.716,44;1.022.275
WINFUT;17/04/2023;15:00:00;109.924;109.970;109.700;109.746;26.103.667.988,37;1.211.175
WINFUT;17/04/2023;14:00:00;109.751;110.011;109.628;109.924;23.913.316.447,86;1.109.656
WINFUT;17/04/2023;13:00:00;109.965;110.062;109.695;109.756;26.041.227.478,89;1.207.701
WINFUT;17/04/2023;12:00:00;110.102;110.164;109.827;109.965;27.820.728.380,60;1.289.021
WINFUT;17/04/2023;11:00:00;110.638;110.673;109.888;110.107;44.017.998.547,11;2.034.780
WINFUT;17/04/2023;10:00:00;110.439;110.938;110.016;110.638;71.634.355.176,21;3.304.427
WINFUT;17/04/2023;09:00:00;110.989;111.010;110.265;110.444;41.182.084.838,96;1.899.278
WINFUT;14/04/2023;17:00:00;110.398;111.045;110.388;110.908;18.192.457.097,59;837.525
WINFUT;14/04/2023;16:00:00;110.296;110.429;109.893;110.393;27.611.230.303,46;1.277.276
WINFUT;14/04/2023;15:00:00;110.245;110.485;110.240;110.296;21.765.849.273,16;1.005.253
WINFUT;14/04/2023;14:00:00;110.561;110.862;110.240;110.250;27.383.450.636,97;1.262.815
WINFUT;14/04/2023;13:00:00;110.174;110.597;110.056;110.566;29.076.190.533,59;1.342.811
WINFUT;14/04/2023;12:00:00;110.016;110.225;109.822;110.169;27.514.461.128,28;1.274.734
WINFUT;14/04/2023;11:00:00;110.352;110.388;109.725;110.016;50.881.122.789,74;2.355.494
WINFUT;14/04/2023;10:00:00;110.286;110.464;108.833;110.352;74.911.428.773,97;3.483.051
WINFUT;14/04/2023;09:00:00;110.347;110.959;110.184;110.286;41.638.648.819,38;1.919.915
WINFUT;13/04/2023;17:00:00;110.678;110.785;110.423;110.449;12.262.029.368,67;565.277
WINFUT;13/04/2023;16:00:00;110.704;110.750;110.439;110.673;22.042.241.164,97;1.015.762
WINFUT;13/04/2023;15:00:00;110.908;110.923;110.638;110.699;23.079.149.325,76;1.061.958
WINFUT;13/04/2023;14:00:00;110.556;111.035;110.505;110.908;27.153.746.887,32;1.249.798
WINFUT;13/04/2023;13:00:00;110.755;110.765;110.311;110.556;23.309.721.746,13;1.074.908
WINFUT;13/04/2023;12:00:00;110.632;110.826;110.434;110.755;28.203.658.206,51;1.298.996
WINFUT;13/04/2023;11:00:00;110.989;111.152;110.556;110.627;50.606.700.345,74;2.326.963
WINFUT;13/04/2023;10:00:00;111.183;111.402;110.383;110.989;78.567.565.352,23;3.611.365
WINFUT;13/04/2023;09:00:00;111.112;111.519;110.867;111.188;37.282.113.952,28;1.708.806
WINFUT;12/04/2023;17:00:00;111.198;111.229;110.811;111.010;14.858.553.635,94;682.253
WINFUT;12/04/2023;16:00:00;112.060;112.126;111.050;111.193;34.348.592.780,57;1.570.524
WINFUT;12/04/2023;15:00:00;112.039;112.350;111.830;112.065;32.963.587.013,81;1.499.136
WINFUT;12/04/2023;14:00:00;111.825;112.620;111.800;112.029;40.329.503.109,72;1.831.017
WINFUT;12/04/2023;13:00:00;111.117;111.840;111.101;111.825;25.786.603.720,98;1.179.890
WINFUT;12/04/2023;12:00:00;110.755;111.295;110.480;111.122;30.601.114.821,16;1.406.521
WINFUT;12/04/2023;11:00:00;111.101;111.387;110.525;110.755;44.686.114.155,45;2.051.758
WINFUT;12/04/2023;10:00:00;110.877;112.003;110.663;111.106;67.496.354.133,29;3.089.321
WINFUT;12/04/2023;09:00:00;110.607;111.677;110.281;110.882;50.476.139.417,87;2.319.911
WINFUT;11/04/2023;17:00:00;110.312;111.055;110.307;110.806;24.290.040.741,55;1.139.808
WINFUT;11/04/2023;16:00:00;110.260;110.707;110.229;110.312;29.788.452.563,92;1.401.224
WINFUT;11/04/2023;15:00:00;110.276;110.525;110.089;110.260;29.334.174.348,56;1.381.531
WINFUT;11/04/2023;14:00:00;109.570;110.712;109.549;110.271;47.682.035.373,34;2.247.539
WINFUT;11/04/2023;13:00:00;109.461;109.689;109.341;109.575;19.135.448.012,88;907.861
WINFUT;11/04/2023;12:00:00;109.325;109.575;109.211;109.455;25.467.629.244,85;1.209.266
WINFUT;11/04/2023;11:00:00;108.879;109.824;108.842;109.325;51.987.930.043,33;2.468.704
WINFUT;11/04/2023;10:00:00;107.461;109.362;107.425;108.879;73.888.890.001,22;3.536.133
WINFUT;11/04/2023;09:00:00;106.474;107.591;106.412;107.461;46.980.923.267,57;2.276.667
WINFUT;10/04/2023;17:00:00;105.944;106.079;105.861;106.074;12.139.211.488,27;594.932
WINFUT;10/04/2023;16:00:00;105.814;105.960;105.669;105.949;21.652.524.876,44;1.062.614
WINFUT;10/04/2023;15:00:00;105.794;105.981;105.731;105.814;20.732.064.720,67;1.017.331
WINFUT;10/04/2023;14:00:00;105.804;105.918;105.721;105.794;18.359.289.635,55;901.162
WINFUT;10/04/2023;13:00:00;105.944;106.012;105.773;105.809;18.866.062.498,97;925.387
WINFUT;10/04/2023;12:00:00;105.773;106.230;105.747;105.949;27.671.296.845,95;1.355.895
WINFUT;10/04/2023;11:00:00;105.861;105.975;105.607;105.773;39.243.632.754,35;1.926.596
WINFUT;10/04/2023;10:00:00;105.331;106.318;105.331;105.861;62.114.471.197,10;3.048.890
WINFUT;10/04/2023;09:00:00;105.051;105.378;104.755;105.331;34.024.831.787,00;1.681.751
WINFUT;06/04/2023;17:00:00;104.880;105.259;104.838;105.259;12.247.792.660,88;605.870
WINFUT;06/04/2023;16:00:00;105.082;105.082;104.791;104.880;17.450.211.791,27;863.879
WINFUT;06/04/2023;15:00:00;104.859;105.155;104.719;105.082;20.462.956.968,93;1.012.522
WINFUT;06/04/2023;14:00:00;104.859;104.999;104.698;104.859;18.429.105.360,93;912.903
WINFUT;06/04/2023;13:00:00;104.869;105.108;104.755;104.854;22.763.474.132,19;1.126.775
WINFUT;06/04/2023;12:00:00;104.843;104.906;104.402;104.874;30.183.496.628,34;1.497.358
WINFUT;06/04/2023;11:00:00;104.635;105.160;104.620;104.838;44.735.500.897,64;2.214.661
WINFUT;06/04/2023;10:00:00;104.708;105.664;104.563;104.630;66.383.015.393,20;3.282.366
WINFUT;06/04/2023;09:00:00;104.916;105.061;104.583;104.708;30.860.197.675,94;1.529.203
WINFUT;05/04/2023;17:00:00;105.061;105.092;104.770;104.791;15.697.851.620,18;776.878
WINFUT;05/04/2023;16:00:00;104.822;105.238;104.703;105.061;28.134.940.738,90;1.391.740
WINFUT;05/04/2023;15:00:00;104.828;105.300;104.719;104.822;38.025.863.895,65;1.880.260
WINFUT;05/04/2023;14:00:00;104.651;104.843;104.583;104.833;23.287.277.317,53;1.154.877
WINFUT;05/04/2023;13:00:00;104.848;104.957;104.480;104.656;27.865.632.344,66;1.381.849
WINFUT;05/04/2023;12:00:00;104.220;104.869;104.074;104.854;29.435.092.265,09;1.463.504
WINFUT;05/04/2023;11:00:00;105.165;105.404;103.934;104.220;67.488.962.846,48;3.355.672
WINFUT;05/04/2023;10:00:00;106.074;106.251;105.134;105.165;65.360.165.797,67;3.215.346
WINFUT;05/04/2023;09:00:00;106.116;106.323;105.627;106.069;42.858.875.529,00;2.098.965
WINFUT;04/04/2023;17:00:00;106.235;106.303;106.059;106.271;12.133.421.637,94;593.562
WINFUT;04/04/2023;16:00:00;106.225;106.536;105.986;106.240;28.591.685.279,52;1.397.799
WINFUT;04/04/2023;15:00:00;106.344;106.458;105.996;106.230;24.714.855.615,19;1.208.205
WINFUT;04/04/2023;14:00:00;106.407;106.557;106.292;106.344;21.482.644.487,72;1.048.517
WINFUT;04/04/2023;13:00:00;106.230;106.469;106.095;106.407;25.396.730.317,56;1.240.745
WINFUT;04/04/2023;12:00:00;106.381;106.552;105.872;106.230;39.771.598.050,78;1.945.384
WINFUT;04/04/2023;11:00:00;106.235;107.326;106.235;106.386;59.781.276.424,80;2.907.901
WINFUT;04/04/2023;10:00:00;106.297;106.645;105.892;106.235;58.839.448.404,52;2.876.014
WINFUT;04/04/2023;09:00:00;106.147;106.401;105.726;106.297;34.409.119.639,68;1.683.858
WINFUT;03/04/2023;17:00:00;105.643;105.877;105.601;105.726;14.766.477.328,23;725.135
WINFUT;03/04/2023;16:00:00;105.311;105.809;105.259;105.643;31.784.721.379,81;1.563.404
WINFUT;03/04/2023;15:00:00;105.196;105.415;105.118;105.316;22.096.290.034,70;1.090.245
WINFUT;03/04/2023;14:00:00;105.337;105.591;105.108;105.191;26.631.436.111,85;1.313.500
WINFUT;03/04/2023;13:00:00;105.305;105.446;105.139;105.337;21.668.478.794,31;1.068.878
WINFUT;03/04/2023;12:00:00;105.170;105.466;105.056;105.300;29.760.361.063,21;1.468.314
WINFUT;03/04/2023;11:00:00;104.973;105.394;104.770;105.170;46.534.592.200,31;2.299.085
WINFUT;03/04/2023;10:00:00;106.432;106.443;104.885;104.968;66.972.643.183,56;3.295.451
WINFUT;03/04/2023;09:00:00;106.204;106.474;106.136;106.438;29.892.471.080,90;1.460.274
WINFUT;31/03/2023;17:00:00;106.287;106.292;105.612;105.846;17.207.689.556,03;843.865
WINFUT;31/03/2023;16:00:00;106.214;106.739;106.079;106.282;34.102.764.464,44;1.665.329
WINFUT;31/03/2023;15:00:00;106.001;106.432;105.825;106.214;27.340.790.091,22;1.338.485
WINFUT;31/03/2023;14:00:00;106.671;106.671;105.705;106.001;38.161.578.250,32;1.866.384
WINFUT;31/03/2023;13:00:00;106.999;107.097;106.526;106.666;21.338.196.636,11;1.037.245
WINFUT;31/03/2023;12:00:00;107.425;107.440;106.786;106.993;34.096.590.101,38;1.655.019
WINFUT;31/03/2023;11:00:00;107.861;108.079;107.383;107.425;43.871.830.034,58;2.115.745
WINFUT;31/03/2023;10:00:00;108.162;108.515;107.741;107.861;60.543.967.508,25;2.907.801
WINFUT;31/03/2023;09:00:00;108.032;108.733;107.928;108.157;42.144.249.976,39;2.021.098
WINFUT;30/03/2023;17:00:00;108.157;108.526;108.084;108.500;14.411.368.293,86;690.950
WINFUT;30/03/2023;16:00:00;107.689;108.240;107.663;108.157;27.127.987.634,83;1.305.318
WINFUT;30/03/2023;15:00:00;107.637;107.757;107.523;107.689;20.220.505.342,72;975.608
WINFUT;30/03/2023;14:00:00;107.700;107.913;107.305;107.643;24.595.557.177,06;1.186.716
WINFUT;30/03/2023;13:00:00;107.715;108.032;107.606;107.705;20.985.928.245,39;1.010.721
WINFUT;30/03/2023;12:00:00;107.606;107.996;107.549;107.715;28.451.806.463,42;1.371.223
WINFUT;30/03/2023;11:00:00;108.105;108.162;107.025;107.606;64.918.167.801,71;3.135.651
WINFUT;30/03/2023;10:00:00;107.726;108.588;107.466;108.105;56.499.624.045,34;2.714.252
WINFUT;30/03/2023;09:00:00;107.700;108.240;107.575;107.726;38.199.390.817,65;1.839.213
WINFUT;29/03/2023;17:00:00;106.116;106.599;106.090;106.355;14.416.865.203,91;704.074
WINFUT;29/03/2023;16:00:00;105.144;106.656;105.020;106.116;42.086.272.105,07;2.066.110
WINFUT;29/03/2023;15:00:00;105.373;105.420;104.459;105.144;39.764.475.347,64;1.967.240
WINFUT;29/03/2023;14:00:00;105.295;105.435;104.906;105.368;27.693.441.535,80;1.367.420
WINFUT;29/03/2023;13:00:00;105.737;105.804;105.207;105.290;25.063.881.353,14;1.233.347
WINFUT;29/03/2023;12:00:00;105.716;106.085;105.648;105.737;26.995.510.494,10;1.324.178
WINFUT;29/03/2023;11:00:00;105.664;106.069;105.477;105.716;40.460.533.582,02;1.986.202
WINFUT;29/03/2023;10:00:00;106.261;106.355;105.160;105.659;64.788.616.608,85;3.184.833
WINFUT;29/03/2023;09:00:00;106.214;106.422;106.007;106.261;32.993.010.147,59;1.613.866
WINFUT;28/03/2023;17:00:00;105.513;105.975;105.487;105.851;14.444.117.620,77;709.406
WINFUT;28/03/2023;16:00:00;105.607;105.705;105.415;105.513;17.979.840.747,35;884.621
WINFUT;28/03/2023;15:00:00;105.576;105.679;105.446;105.607;19.659.388.001,23;967.210
WINFUT;28/03/2023;14:00:00;105.991;106.012;105.550;105.576;18.322.854.747,27;899.914
WINFUT;28/03/2023;13:00:00;105.565;106.022;105.560;105.986;20.954.039.849,16;1.029.102
WINFUT;28/03/2023;12:00:00;105.383;105.872;105.373;105.570;26.219.402.642,13;1.289.444
WINFUT;28/03/2023;11:00:00;104.885;105.685;104.874;105.378;45.013.654.033,91;2.218.678
WINFUT;28/03/2023;10:00:00;103.815;105.207;103.638;104.885;62.946.561.628,67;3.130.343
WINFUT;28/03/2023;09:00:00;103.981;104.350;103.799;103.804;28.849.374.016,84;1.440.210
WINFUT;27/03/2023;17:00:00;103.991;104.329;103.960;104.293;11.732.526.589,42;585.164
WINFUT;27/03/2023;16:00:00;104.194;104.241;103.976;103.986;17.664.926.987,20;881.160
WINFUT;27/03/2023;15:00:00;103.955;104.422;103.939;104.189;24.240.988.704,27;1.207.913
WINFUT;27/03/2023;14:00:00;103.986;104.106;103.820;103.950;16.096.958.491,98;804.021
WINFUT;27/03/2023;13:00:00;103.830;104.210;103.773;103.981;29.670.650.555,16;1.481.691
WINFUT;27/03/2023;12:00:00;103.851;103.976;103.576;103.825;27.284.342.482,97;1.365.189
WINFUT;27/03/2023;11:00:00;103.628;104.422;103.612;103.851;44.268.504.409,49;2.209.622
WINFUT;27/03/2023;10:00:00;104.163;104.241;103.384;103.628;53.125.346.519,25;2.658.396
WINFUT;27/03/2023;09:00:00;103.830;104.287;103.430;104.168;31.510.625.595,32;1.575.637
WINFUT;24/03/2023;17:00:00;103.321;103.576;103.264;103.399;13.691.301.824,66;687.648
WINFUT;24/03/2023;16:00:00;103.108;103.482;103.093;103.321;24.808.789.614,33;1.248.019
WINFUT;24/03/2023;15:00:00;103.275;103.524;103.082;103.108;25.287.980.596,56;1.271.527
WINFUT;24/03/2023;14:00:00;103.176;103.742;103.171;103.275;29.465.981.374,29;1.479.616
WINFUT;24/03/2023;13:00:00;103.446;103.514;103.114;103.176;26.220.853.939,96;1.318.885
WINFUT;24/03/2023;12:00:00;102.579;103.571;102.200;103.446;41.237.608.244,90;2.082.792
WINFUT;24/03/2023;11:00:00;102.547;102.864;102.023;102.573;47.229.825.526,83;2.392.835
WINFUT;24/03/2023;10:00:00;102.433;102.838;102.085;102.542;61.044.696.581,33;3.094.564
WINFUT;24/03/2023;09:00:00;101.124;102.444;101.021;102.433;40.693.091.171,30;2.074.259
WINFUT;23/03/2023;17:00:00;102.215;102.329;101.337;101.337;14.721.868.238,60;749.728
WINFUT;23/03/2023;16:00:00;101.665;102.298;101.384;102.210;39.343.517.009,48;2.006.043
WINFUT;23/03/2023;15:00:00;102.584;102.818;101.218;101.670;47.435.487.280,41;2.411.389
WINFUT;23/03/2023;14:00:00;103.649;103.659;102.553;102.584;41.731.789.037,34;2.102.294
WINFUT;23/03/2023;13:00:00;104.168;104.168;103.607;103.649;27.780.564.120,09;1.388.516
WINFUT;23/03/2023;12:00:00;104.293;104.407;103.929;104.163;22.755.550.749,19;1.134.325
